2016,2017,2017/06/28,2017/08/08,115,,,2017/09/08,6.5,0,6.5,0,0,0,6.5,133.1,4.88
2015,2016,2016/06/28,2016/08/04,176.5,,,2016/09/08,10,0,10,0,0,0,10,200.9,4.98
2014,2015,2015/06/17,2015/07/23,226.5,,,2015/08/27,7,0,7,0,0,0,7,223.8,3.13
2013,2014,2014/06/19,2014/07/21,226,2014/07/21,226,2014/08/26,6.5,0,6.5,0.5,0,0.5,7,224.5,3.12
2012,2013,2013/04/08,,,,,,4.2,0,4.2,0,0,0,4.2,325.7,1.29
